MV1	MV2	MV3	MV4	MV5	MV6	MV7	MV8	MV9	MV10	MV11	MV12	MV13	MV14	MV15	MV16	MV17	MV18	MV19	MV20	MV21	MV22	MV23	MV24	MV25	MV26	MV27	MV28	MV29	MV30	MV31	MV32	MV33	MV34	MV35	MV36	MV37	MV38	MV39	MV40	Type	Dose Map
-0.04153268393768825	-0.11348685557169226	-0.09950514074037882	-0.48283838192203515	-0.20409424007226884	7.9049592940570275	0.4297274045491969	-0.800433594784598	-0.03748459316152621	-0.028871060122673844	-0.13776139797450546	-0.3156319502301007	5.115997811426198	-0.2649988622694003	1.0823838533549512	-0.5912265944705172	-0.33210069011900045	-0.07215760265334714	-0.06490558364330903	-0.04359058381457107	-0.03416259311340414	-0.08551871619974435	-0.6983574744469361	-0.49163532229942924	-0.13291239203218902	-0.2721827761927199	0.8514866881475457	-0.040586394213599955	-0.5030039478420538	-0.5012843366563523	-0.37617458003439747	1.3788406281174157	0.08300994332922007	-0.31258580593885044	-0.11407017717772389	1.9102878575114786	-0.12918858364829972	-0.05313864683374531	-0.044163693695344994	-0.5420008563226772	Positive	100.0
-0.04153268393768825	-0.11348685557169226	-0.09950514074037882	-0.48283838192203515	-0.20409424007226884	-0.04103946624997648	1.4333760851790358	-0.800433594784598	-0.03748459316152621	-0.028871060122673844	-0.13776139797450546	-0.3156319502301007	-0.07171445366247284	0.31021614255395713	0.677962585548937	-0.5912265944705172	-0.33210069011900045	-0.07215760265334714	-0.06490558364330903	-0.04359058381457107	-0.03416259311340414	-0.08551871619974435	-0.6983574744469361	-0.49163532229942924	-0.13291239203218902	-0.2721827761927199	1.0416055633662251	-0.040586394213599955	-0.5030039478420538	-0.5012843366563523	0.14352190384496075	0.2904390729570562	0.38658530890127907	-0.31258580593885044	-0.11407017717772389	-0.17963420048042517	-0.12918858364829972	-0.05313864683374531	-0.044163693695344994	-0.5420008563226772	Positive	100.0
-0.04153268393768825	-0.11348685557169226	-0.09950514074037882	-0.48283838192203515	-0.20409424007226884	-0.04103946624997648	2.305720351952039	-0.800433594784598	-0.03748459316152621	-0.028871060122673844	-0.13776139797450546	1.6685159931456466	-0.07171445366247284	-0.2649988622694003	0.36435872525023777	-0.5912265944705172	-0.33210069011900045	-0.07215760265334714	-0.06490558364330903	-0.04359058381457107	-0.03416259311340414	-0.08551871619974435	-0.6983574744469361	-0.49163532229942924	-0.13291239203218902	-0.2721827761927199	0.19107375317739458	-0.040586394213599955	-0.5030039478420538	-0.5012843366563523	-0.37617458003439747	-0.39485079510687265	0.5223953408677262	-0.31258580593885044	-0.11407017717772389	-0.17963420048042517	-0.12918858364829972	-0.05313864683374531	-0.044163693695344994	-0.5420008563226772	Positive	100.0
-0.04153268393768825	-0.11348685557169226	-0.09950514074037882	-0.48283838192203515	-0.20409424007226884	-0.04103946624997648	3.505193718764919	-0.800433594784598	-0.03748459316152621	-0.028871060122673844	-0.13776139797450546	-0.3156319502301007	-0.07171445366247284	-0.2649988622694003	-0.6970697249915117	-0.5912265944705172	-0.33210069011900045	-0.07215760265334714	-0.06490558364330903	-0.04359058381457107	-0.03416259311340414	-0.08551871619974435	-0.6983574744469361	-0.49163532229942924	-0.13291239203218902	-0.2721827761927199	-0.34354624179844173	-0.040586394213599955	-0.5030039478420538	-0.5012843366563523	-0.37617458003439747	-0.39485079510687265	1.8918131631960717	-0.31258580593885044	-0.11407017717772389	-0.17963420048042517	-0.12918858364829972	-0.05313864683374531	-0.044163693695344994	-0.5420008563226772	Positive	100.0
-0.04153268393768825	-0.11348685557169226	-0.09950514074037882	-0.48283838192203515	-0.20409424007226884	-0.04103946624997648	1.2708805845056335	-0.800433594784598	-0.03748459316152621	-0.028871060122673844	-0.13776139797450546	-0.3156319502301007	-0.07171445366247284	-0.2649988622694003	0.9835253212245922	-0.5912265944705172	-0.33210069011900045	-0.07215760265334714	-0.06490558364330903	-0.04359058381457107	-0.03416259311340414	-0.08551871619974435	-0.6983574744469361	-0.49163532229942924	-0.13291239203218902	-0.2721827761927199	-0.34354624179844173	-0.040586394213599955	-0.5030039478420538	-0.5012843366563523	-0.37617458003439747	-0.39485079510687265	2.680265848779058	-0.31258580593885044	-0.11407017717772389	-0.17963420048042517	-0.12918858364829972	-0.05313864683374531	-0.044163693695344994	-0.5420008563226772	Positive	100.0
-0.04153268393768825	-0.11348685557169226	-0.09950514074037882	-0.48283838192203515	-0.20409424007226884	-0.04103946624997648	0.5297425692391392	-0.800433594784598	-0.03748459316152621	-0.028871060122673844	-0.13776139797450546	1.0635928396774303	-0.07171445366247284	-0.2649988622694003	0.04075249042043627	-0.5912265944705172	0.6778764892875349	-0.07215760265334714	-0.06490558364330903	-0.04359058381457107	-0.03416259311340414	-0.08551871619974435	-0.6983574744469361	1.433070103777657	-0.13291239203218902	0.1623227913079872	-0.09579551241939575	-0.040586394213599955	-0.5030039478420538	-0.09196878881886483	-0.09731305209913202	-0.39485079510687265	1.3725882239097147	1.0159533611701725	-0.11407017717772389	-0.17963420048042517	-0.12918858364829972	-0.05313864683374531	-0.044163693695344994	-0.5420008563226772	Positive	100.0
-0.04153268393768825	-0.11348685557169226	-0.09950514074037882	-0.48283838192203515	-0.20409424007226884	-0.04103946624997648	1.6283706859871192	-0.800433594784598	-0.03748459316152621	-0.028871060122673844	-0.13776139797450546	-0.3156319502301007	-0.07171445366247284	-0.2649988622694003	-0.6970697249915117	-0.5912265944705172	-0.33210069011900045	-0.07215760265334714	-0.06490558364330903	-0.04359058381457107	-0.03416259311340414	-0.08551871619974435	-0.6983574744469361	-0.49163532229942924	-0.13291239203218902	-0.2721827761927199	3.719565720017916	-0.040586394213599955	-0.5030039478420538	-0.5012843366563523	-0.37617458003439747	-0.39485079510687265	1.4187415518462798	-0.31258580593885044	-0.11407017717772389	-0.17963420048042517	-0.12918858364829972	-0.05313864683374531	-0.044163693695344994	-0.5420008563226772	Positive	100.0
-0.04153268393768825	-0.11348685557169226	-0.09950514074037882	-0.48283838192203515	-0.20409424007226884	-0.04103946624997648	2.8348997784871335	-0.800433594784598	-0.03748459316152621	-0.028871060122673844	-0.13776139797450546	-0.3156319502301007	-0.07171445366247284	-0.2649988622694003	-0.6970697249915117	-0.5912265944705172	-0.33210069011900045	-0.07215760265334714	-0.06490558364330903	-0.04359058381457107	-0.03416259311340414	-0.08551871619974435	-0.6983574744469361	-0.49163532229942924	-0.13291239203218902	-0.2721827761927199	-0.34354624179844173	-0.040586394213599955	-0.5030039478420538	-0.5012843366563523	-0.37617458003439747	-0.39485079510687265	3.0744921915705516	-0.31258580593885044	-0.11407017717772389	-0.17963420048042517	-0.12918858364829972	-0.05313864683374531	-0.044163693695344994	-0.5420008563226772	Positive	100.0
-0.04153268393768825	-0.11348685557169226	-0.09950514074037882	-0.48283838192203515	-0.20409424007226884	-0.04103946624997648	3.9520563456167754	-0.800433594784598	-0.03748459316152621	-0.028871060122673844	-0.13776139797450546	-0.3156319502301007	-0.07171445366247284	-0.2649988622694003	-0.6970697249915117	-0.5912265944705172	-0.33210069011900045	-0.07215760265334714	-0.06490558364330903	-0.04359058381457107	-0.03416259311340414	-0.08551871619974435	-0.6983574744469361	-0.49163532229942924	-0.13291239203218902	-0.2721827761927199	1.34941707562504	-0.040586394213599955	-0.5030039478420538	-0.5012843366563523	-0.37617458003439747	-0.39485079510687265	-0.47354489355288804	-0.31258580593885044	-0.11407017717772389	-0.17963420048042517	-0.12918858364829972	-0.05313864683374531	-0.044163693695344994	-0.5420008563226772	Positive	100.0
-0.04153268393768825	-0.11348685557169226	-0.09950514074037882	-0.48283838192203515	-0.20409424007226884	-0.04103946624997648	-0.5165699229017943	-0.800433594784598	-0.03748459316152621	-0.028871060122673844	-0.13776139797450546	-0.3156319502301007	-0.07171445366247284	-0.2649988622694003	3.336358385927138	-0.5912265944705172	-0.33210069011900045	-0.07215760265334714	-0.06490558364330903	-0.04359058381457107	-0.03416259311340414	-0.08551871619974435	-0.6983574744469361	-0.49163532229942924	-0.13291239203218902	-0.2721827761927199	-0.34354624179844173	-0.040586394213599955	-0.5030039478420538	2.8551031556110478	-0.37617458003439747	-0.39485079510687265	-0.47354489355288804	-0.31258580593885044	-0.11407017717772389	-0.17963420048042517	-0.12918858364829972	-0.05313864683374531	-0.044163693695344994	-0.5420008563226772	Positive	100.0
-0.04153268393768825	-0.11348685557169226	-0.09950514074037882	-0.48283838192203515	-0.20409424007226884	-0.04103946624997648	-0.5165699229017943	-0.800433594784598	-0.03748459316152621	-0.028871060122673844	-0.13776139797450546	-0.3156319502301007	-0.07171445366247284	-0.2649988622694003	-0.6970697249915117	-0.5912265944705172	-0.33210069011900045	-0.07215760265334714	-0.06490558364330903	-0.04359058381457107	-0.03416259311340414	-0.08551871619974435	-0.6983574744469361	-0.49163532229942924	-0.13291239203218902	-0.2721827761927199	-0.34354624179844173	-0.040586394213599955	-0.5030039478420538	-0.5012843366563523	-0.37617458003439747	-0.39485079510687265	8.987887333442952	-0.31258580593885044	-0.11407017717772389	-0.17963420048042517	-0.12918858364829972	-0.05313864683374531	-0.044163693695344994	-0.5420008563226772	Positive	100.0
-0.04153268393768825	-0.11348685557169226	-0.09950514074037882	-0.48283838192203515	-0.20409424007226884	-0.04103946624997648	2.8958355912396585	-0.800433594784598	-0.03748459316152621	-0.028871060122673844	-0.13776139797450546	-0.3156319502301007	-0.07171445366247284	-0.2649988622694003	-0.6970697249915117	-0.5912265944705172	-0.33210069011900045	-0.07215760265334714	-0.06490558364330903	-0.04359058381457107	-0.03416259311340414	-0.08551871619974435	-0.6983574744469361	-0.49163532229942924	-0.13291239203218902	-0.2721827761927199	0.5798882949780031	-0.040586394213599955	-0.5030039478420538	-0.5012843366563523	-0.37617458003439747	-0.39485079510687265	2.1068457138096135	-0.31258580593885044	-0.11407017717772389	-0.17963420048042517	-0.12918858364829972	-0.05313864683374531	-0.044163693695344994	-0.5420008563226772	Positive	100.0
-0.04153268393768825	-0.11348685557169226	-0.09950514074037882	-0.48283838192203515	-0.20409424007226884	-0.04103946624997648	-0.5165699229017943	-0.800433594784598	-0.03748459316152621	-0.028871060122673844	-0.13776139797450546	-0.3156319502301007	-0.07171445366247284	-0.2649988622694003	4.3447154136568	-0.5912265944705172	-0.33210069011900045	-0.07215760265334714	-0.06490558364330903	-0.04359058381457107	-0.03416259311340414	-0.08551871619974435	-0.6983574744469361	-0.49163532229942924	-0.13291239203218902	-0.2721827761927199	-0.34354624179844173	-0.040586394213599955	-0.5030039478420538	-0.5012843366563523	-0.37617458003439747	-0.39485079510687265	-0.47354489355288804	-0.31258580593885044	-0.11407017717772389	-0.17963420048042517	-0.12918858364829972	-0.05313864683374531	-0.044163693695344994	-0.5420008563226772	Positive	100.0
-0.04153268393768825	-0.11348685557169226	-0.09950514074037882	-0.48283838192203515	-0.20409424007226884	33.729455265054796	-0.5165699229017943	-0.800433594784598	-0.03748459316152621	-0.028871060122673844	-0.13776139797450546	-0.3156319502301007	-0.07171445366247284	-0.2649988622694003	0.5633765596705663	-0.5912265944705172	-0.33210069011900045	-0.07215760265334714	-0.06490558364330903	-0.04359058381457107	-0.03416259311340414	-0.08551871619974435	-0.6983574744469361	-0.49163532229942924	-0.13291239203218902	-0.2721827761927199	2.1958987343367817	-0.040586394213599955	-0.5030039478420538	-0.5012843366563523	-0.37617458003439747	-0.39485079510687265	1.8918131631960717	-0.31258580593885044	-0.11407017717772389	-0.17963420048042517	-0.12918858364829972	-0.05313864683374531	-0.044163693695344994	-0.5420008563226772	Positive	100.0
-0.04153268393768825	-0.11348685557169226	-0.09950514074037882	-0.48283838192203515	-0.20409424007226884	-0.04103946624997648	0.24948029455853163	-0.800433594784598	-0.03748459316152621	-0.028871060122673844	-0.13776139797450546	-0.3156319502301007	-0.07171445366247284	-0.2649988622694003	2.183950354236095	-0.5912265944705172	-0.33210069011900045	-0.07215760265334714	-0.06490558364330903	-0.04359058381457107	-0.03416259311340414	-0.08551871619974435	-0.6983574744469361	-0.49163532229942924	-0.13291239203218902	-0.2721827761927199	1.107565173135971	-0.040586394213599955	-0.5030039478420538	-0.5012843366563523	-0.37617458003439747	-0.39485079510687265	0.8780882817322312	-0.31258580593885044	-0.11407017717772389	-0.17963420048042517	-0.12918858364829972	-0.05313864683374531	-0.044163693695344994	-0.5420008563226772	Positive	100.0
-0.04153268393768825	-0.11348685557169226	-0.09950514074037882	-0.48283838192203515	-0.20409424007226884	-0.04103946624997648	-0.5165699229017943	-0.800433594784598	-0.03748459316152621	-0.028871060122673844	-0.13776139797450546	-0.3156319502301007	-0.07171445366247284	-0.2649988622694003	1.8238228443326443	-0.5912265944705172	-0.33210069011900045	-0.07215760265334714	-0.06490558364330903	-0.04359058381457107	-0.03416259311340414	-0.08551871619974435	-0.6983574744469361	-0.49163532229942924	-0.13291239203218902	-0.2721827761927199	-0.34354624179844173	-0.040586394213599955	-0.5030039478420538	-0.5012843366563523	-0.37617458003439747	-0.39485079510687265	4.257171219945032	-0.31258580593885044	-0.11407017717772389	-0.17963420048042517	-0.12918858364829972	-0.05313864683374531	-0.044163693695344994	-0.5420008563226772	Positive	100.0
-0.04153268393768825	-0.11348685557169226	-0.09950514074037882	-0.48283838192203515	-0.20409424007226884	-0.04103946624997648	4.309546447098261	-0.800433594784598	-0.03748459316152621	-0.028871060122673844	-0.13776139797450546	-0.3156319502301007	-0.07171445366247284	-0.2649988622694003	-0.6970697249915117	-0.5912265944705172	-0.33210069011900045	-0.07215760265334714	-0.06490558364330903	-0.04359058381457107	-0.03416259311340414	-0.08551871619974435	-0.6983574744469361	-0.49163532229942924	-0.13291239203218902	-0.2721827761927199	0.6722317486556478	-0.040586394213599955	-0.5030039478420538	-0.5012843366563523	-0.37617458003439747	-0.39485079510687265	-0.47354489355288804	-0.31258580593885044	-0.11407017717772389	-0.17963420048042517	-0.12918858364829972	-0.05313864683374531	-0.044163693695344994	-0.5420008563226772	Positive	100.0
-0.04153268393768825	-0.11348685557169226	-0.09950514074037882	-0.48283838192203515	-0.20409424007226884	-0.04103946624997648	1.2708805845056335	-0.800433594784598	-0.03748459316152621	-0.028871060122673844	-0.13776139797450546	-0.3156319502301007	-0.07171445366247284	-0.2649988622694003	0.9835253212245922	-0.5912265944705172	-0.33210069011900045	-0.07215760265334714	-0.06490558364330903	-0.04359058381457107	-0.03416259311340414	-0.08551871619974435	-0.6983574744469361	-0.49163532229942924	-0.13291239203218902	-0.2721827761927199	-0.34354624179844173	-0.040586394213599955	-0.5030039478420538	2.2957052402331466	-0.37617458003439747	-0.39485079510687265	1.1033604776130845	-0.31258580593885044	-0.11407017717772389	-0.17963420048042517	-0.12918858364829972	-0.05313864683374531	-0.044163693695344994	-0.5420008563226772	Positive	100.0
-0.04153268393768825	-0.11348685557169226	-0.09950514074037882	-0.48283838192203515	-0.20409424007226884	-0.04103946624997648	1.6283706859871192	-0.800433594784598	-0.03748459316152621	-0.028871060122673844	-0.13776139797450546	-0.3156319502301007	-0.07171445366247284	-0.2649988622694003	0.6474063119813712	-0.5912265944705172	-0.33210069011900045	-0.07215760265334714	-0.06490558364330903	-0.04359058381457107	-0.03416259311340414	-0.08551871619974435	-0.6983574744469361	-0.49163532229942924	-0.13291239203218902	-0.2721827761927199	-0.34354624179844173	-0.040586394213599955	-0.5030039478420538	-0.5012843366563523	-0.37617458003439747	-0.39485079510687265	1.4187415518462798	3.3187545841591484	-0.11407017717772389	-0.17963420048042517	-0.12918858364829972	-0.05313864683374531	-0.044163693695344994	-0.5420008563226772	Positive	100.0
-0.04153268393768825	-0.11348685557169226	-0.09950514074037882	-0.48283838192203515	-0.20409424007226884	-0.04103946624997648	1.9208625871992433	-0.800433594784598	-0.03748459316152621	-0.028871060122673844	-0.13776139797450546	-0.3156319502301007	-0.07171445366247284	-0.2649988622694003	-0.23872562147802878	-0.5912265944705172	-0.33210069011900045	-0.07215760265334714	-0.06490558364330903	-0.04359058381457107	-0.03416259311340414	-0.08551871619974435	-0.6983574744469361	-0.49163532229942924	-0.13291239203218902	-0.2721827761927199	0.5798882949780031	-0.040586394213599955	-0.5030039478420538	-0.5012843366563523	-0.37617458003439747	2.3463086771488455	0.38658530890127907	2.1633280964006945	-0.11407017717772389	-0.17963420048042517	-0.12918858364829972	-0.05313864683374531	-0.044163693695344994	-0.5420008563226772	Positive	100.0
-0.04153268393768825	-0.11348685557169226	-0.09950514074037882	-0.48283838192203515	-0.20409424007226884	-0.04103946624997648	0.6325054032886945	-0.800433594784598	-0.03748459316152621	-0.028871060122673844	-0.13776139797450546	-0.3156319502301007	-0.07171445366247284	-0.2649988622694003	1.1035678245257423	-0.5912265944705172	-0.33210069011900045	-0.07215760265334714	-0.06490558364330903	-0.04359058381457107	-0.03416259311340414	-0.08551871619974435	-0.6983574744469361	-0.49163532229942924	-0.13291239203218902	-0.2721827761927199	1.8331208806031776	-0.040586394213599955	-0.5030039478420538	-0.5012843366563523	-0.37617458003439747	-0.39485079510687265	0.8780882817322312	1.6327751173279343	-0.11407017717772389	-0.17963420048042517	-0.12918858364829972	-0.05313864683374531	-0.044163693695344994	-0.5420008563226772	Positive	100.0
-0.04153268393768825	-0.11348685557169226	-0.09950514074037882	0.07878254964702111	-0.20409424007226884	-0.04103946624997648	0.48887098751488395	-0.800433594784598	-0.03748459316152621	-0.028871060122673844	-0.13776139797450546	-0.3156319502301007	-0.07171445366247284	-0.2649988622694003	-0.6970697249915117	-0.5912265944705172	-0.33210069011900045	-0.07215760265334714	-0.06490558364330903	-0.04359058381457107	-0.03416259311340414	-0.08551871619974435	-0.6983574744469361	4.440422332023105	-0.13291239203218902	-0.2721827761927199	0.9261762462691701	-0.040586394213599955	-0.10327441573261263	-0.5012843366563523	-0.37617458003439747	0.5474227734810306	0.11779462063435191	1.389605001919587	-0.11407017717772389	-0.17963420048042517	-0.12918858364829972	-0.05313864683374531	-0.044163693695344994	-0.5420008563226772	Positive	100.0
-0.04153268393768825	-0.11348685557169226	-0.09950514074037882	-0.48283838192203515	-0.20409424007226884	-0.04103946624997648	2.1646058382093476	-0.800433594784598	-0.03748459316152621	-0.028871060122673844	-0.13776139797450546	-0.3156319502301007	-0.07171445366247284	-0.2649988622694003	1.8238228443326443	-0.5912265944705172	-0.33210069011900045	-0.07215760265334714	-0.06490558364330903	-0.04359058381457107	-0.03416259311340414	-0.08551871619974435	-0.6983574744469361	-0.49163532229942924	-0.13291239203218902	-0.2721827761927199	-0.34354624179844173	-0.040586394213599955	-0.5030039478420538	-0.5012843366563523	-0.37617458003439747	-0.39485079510687265	-0.47354489355288804	-0.31258580593885044	-0.11407017717772389	-0.17963420048042517	-0.12918858364829972	-0.05313864683374531	-0.044163693695344994	-0.5420008563226772	Positive	100.0
-0.04153268393768825	-0.11348685557169226	-0.09950514074037882	-0.48283838192203515	2.4958522255657045	-0.04103946624997648	2.1646058382093476	-0.800433594784598	-0.03748459316152621	-0.028871060122673844	-0.13776139797450546	0.2734119704595746	-0.07171445366247284	-0.2649988622694003	-0.38195815382599213	-0.5912265944705172	-0.33210069011900045	-0.07215760265334714	-0.06490558364330903	-0.04359058381457107	-0.03416259311340414	-0.08551871619974435	-0.6983574744469361	1.1523838958080823	-0.13291239203218902	-0.2721827761927199	-0.026115619781538764	-0.040586394213599955	-0.30313918178733323	0.023151209010429018	-0.018883247367338263	-0.39485079510687265	0.4134643777279719	-0.31258580593885044	-0.11407017717772389	-0.17963420048042517	-0.12918858364829972	-0.05313864683374531	-0.044163693695344994	-0.5420008563226772	Positive	100.0
-0.04153268393768825	-0.11348685557169226	-0.09950514074037882	-0.48283838192203515	-0.20409424007226884	-0.04103946624997648	1.232022964779385	-0.800433594784598	-0.03748459316152621	-0.028871060122673844	-0.13776139797450546	0.09413773372793414	-0.07171445366247284	-0.2649988622694003	-0.149049601225391	-0.4096903159626925	-0.33210069011900045	-0.07215760265334714	-0.06490558364330903	-0.04359058381457107	-0.03416259311340414	-0.08551871619974435	-0.6983574744469361	1.5097793780053665	-0.13291239203218902	-0.2721827761927199	0.09809636274681441	-0.040586394213599955	-0.5030039478420538	0.9580145730251256	-0.37617458003439747	-0.0671034669023847	0.7605549621422208	1.4636132979134313	-0.11407017717772389	-0.17963420048042517	-0.12918858364829972	-0.05313864683374531	-0.044163693695344994	-0.3638067024298183	Positive	100.0
-0.04153268393768825	-0.11348685557169226	-0.09950514074037882	-0.48283838192203515	-0.20409424007226884	-0.04103946624997648	0.5559003815426625	-0.800433594784598	-0.03748459316152621	-0.028871060122673844	-0.13776139797450546	3.4542491421838215	-0.07171445366247284	-0.2649988622694003	0.3112873027381508	-0.5912265944705172	-0.33210069011900045	-0.07215760265334714	-0.06490558364330903	-0.04359058381457107	-0.03416259311340414	-0.08551871619974435	-0.6983574744469361	-0.49163532229942924	-0.13291239203218902	-0.2721827761927199	-0.34354624179844173	-0.040586394213599955	-0.5030039478420538	-0.5012843366563523	-0.37617458003439747	2.620424624374418	1.4187415518462798	-0.31258580593885044	-0.11407017717772389	-0.17963420048042517	-0.12918858364829972	-0.05313864683374531	-0.044163693695344994	-0.5420008563226772	Positive	100.0
-0.04153268393768825	-0.11348685557169226	-0.09950514074037882	-0.48283838192203515	-0.20409424007226884	3.3360100068805005	0.019665229320434147	-0.33179880960468766	-0.03748459316152621	-0.028871060122673844	-0.13776139797450546	-0.3156319502301007	-0.07171445366247284	0.3677376430362937	0.6894211881367742	-0.5912265944705172	-0.07329403789607575	-0.07215760265334714	-0.06490558364330903	-0.04359058381457107	-0.03416259311340414	-0.08551871619974435	-0.6983574744469361	-0.16283147867792694	-0.13291239203218902	-0.2721827761927199	0.41828725104212533	-0.040586394213599955	-0.5030039478420538	0.3378125364104978	0.19549155223289727	1.1127869146337726	-0.00047328220309605636	0.36829051720452455	-0.11407017717772389	3.373233298105812	-0.12918858364829972	-0.05313864683374531	-0.044163693695344994	-0.5420008563226772	Positive	100.0
-0.04153268393768825	-0.11348685557169226	-0.09950514074037882	-0.48283838192203515	-0.20409424007226884	-0.04103946624997648	1.015530512018858	-0.800433594784598	-0.03748459316152621	-0.028871060122673844	-0.13776139797450546	4.1723217312150425	-0.07171445366247284	-0.2649988622694003	-0.4569847183892111	-0.5912265944705172	-0.33210069011900045	-0.07215760265334714	-0.06490558364330903	-0.04359058381457107	-0.03416259311340414	-0.08551871619974435	-0.6983574744469361	0.7609507486396266	-0.13291239203218902	-0.2721827761927199	1.591268978114109	-0.040586394213599955	0.10610772013423732	-0.5012843366563523	-0.37617458003439747	-0.39485079510687265	-0.02300050179118157	-0.31258580593885044	-0.11407017717772389	-0.17963420048042517	-0.12918858364829972	-0.05313864683374531	-0.044163693695344994	-0.5420008563226772	Positive	100.0
-0.04153268393768825	-0.11348685557169226	-0.09950514074037882	-0.48283838192203515	-0.20409424007226884	-0.04103946624997648	-0.5165699229017943	-0.800433594784598	-0.03748459316152621	-0.028871060122673844	-0.13776139797450546	-0.3156319502301007	-0.07171445366247284	-0.2649988622694003	1.8238228443326443	-0.5912265944705172	-0.33210069011900045	-0.07215760265334714	-0.06490558364330903	-0.04359058381457107	-0.03416259311340414	-0.08551871619974435	-0.6983574744469361	-0.49163532229942924	-0.13291239203218902	-0.2721827761927199	-0.34354624179844173	-0.040586394213599955	-0.5030039478420538	3.6942000286778978	-0.37617458003439747	3.37424347924474	-0.47354489355288804	-0.31258580593885044	-0.11407017717772389	-0.17963420048042517	-0.12918858364829972	-0.05313864683374531	-0.044163693695344994	-0.5420008563226772	Positive	100.0
-0.04153268393768825	-0.11348685557169226	-0.09950514074037882	-0.48283838192203515	-0.20409424007226884	-0.04103946624997648	-0.5165699229017943	-0.800433594784598	-0.03748459316152621	-0.028871060122673844	-0.13776139797450546	-0.3156319502301007	-0.07171445366247284	-0.2649988622694003	4.3447154136568	-0.5912265944705172	-0.33210069011900045	-0.07215760265334714	-0.06490558364330903	-0.04359058381457107	-0.03416259311340414	-0.08551871619974435	-0.6983574744469361	-0.49163532229942924	-0.13291239203218902	-0.2721827761927199	-0.34354624179844173	-0.040586394213599955	-0.5030039478420538	-0.5012843366563523	-0.37617458003439747	-0.39485079510687265	-0.47354489355288804	-0.31258580593885044	-0.11407017717772389	-0.17963420048042517	-0.12918858364829972	-0.05313864683374531	-0.044163693695344994	-0.5420008563226772	Positive	100.0
-0.04153268393768825	-0.11348685557169226	-0.09950514074037882	-0.48283838192203515	-0.20409424007226884	-0.04103946624997648	1.7815807294791839	-0.800433594784598	-0.03748459316152621	-0.028871060122673844	-0.13776139797450546	2.3771402586369854	-0.07171445366247284	-0.2649988622694003	0.023185294815389758	-0.5912265944705172	-0.33210069011900045	-0.07215760265334714	-0.06490558364330903	-0.04359058381457107	-0.03416259311340414	-0.08551871619974435	-0.6983574744469361	1.3872437841091545	-0.13291239203218902	-0.2721827761927199	-0.34354624179844173	-0.040586394213599955	-0.5030039478420538	-0.5012843366563523	-0.37617458003439747	-0.39485079510687265	0.8780882817322312	-0.31258580593885044	-0.11407017717772389	-0.17963420048042517	-0.12918858364829972	-0.05313864683374531	-0.044163693695344994	-0.5420008563226772	Positive	100.0
-0.04153268393768825	-0.11348685557169226	-0.09950514074037882	-0.48283838192203515	-0.20409424007226884	-0.04103946624997648	-0.5165699229017943	-0.800433594784598	-0.03748459316152621	-0.028871060122673844	-0.13776139797450546	-0.3156319502301007	-0.07171445366247284	-0.2649988622694003	0.9835253212245922	-0.5912265944705172	-0.33210069011900045	-0.07215760265334714	-0.06490558364330903	-0.04359058381457107	-0.03416259311340414	-0.08551871619974435	-0.6983574744469361	-0.49163532229942924	-0.13291239203218902	-0.2721827761927199	-0.34354624179844173	-0.040586394213599955	-0.5030039478420538	5.092694817122648	-0.37617458003439747	-0.39485079510687265	-0.47354489355288804	8.76576516930615	-0.11407017717772389	-0.17963420048042517	-0.12918858364829972	-0.05313864683374531	-0.044163693695344994	-0.5420008563226772	Positive	100.0
-0.04153268393768825	-0.11348685557169226	-0.09950514074037882	-0.48283838192203515	-0.20409424007226884	-0.04103946624997648	-0.5165699229017943	-0.800433594784598	-0.03748459316152621	-0.028871060122673844	-0.13776139797450546	-0.3156319502301007	-0.07171445366247284	-0.2649988622694003	4.3447154136568	-0.5912265944705172	-0.33210069011900045	-0.07215760265334714	-0.06490558364330903	-0.04359058381457107	-0.03416259311340414	-0.08551871619974435	-0.6983574744469361	-0.49163532229942924	-0.13291239203218902	-0.2721827761927199	-0.34354624179844173	-0.040586394213599955	-0.5030039478420538	-0.5012843366563523	-0.37617458003439747	-0.39485079510687265	-0.47354489355288804	-0.31258580593885044	-0.11407017717772389	-0.17963420048042517	-0.12918858364829972	-0.05313864683374531	-0.044163693695344994	-0.5420008563226772	Positive	100.0
-0.04153268393768825	-0.11348685557169226	-0.09950514074037882	-0.48283838192203515	-0.20409424007226884	-0.04103946624997648	-0.5165699229017943	-0.800433594784598	-0.03748459316152621	-0.028871060122673844	-0.13776139797450546	-0.3156319502301007	-0.07171445366247284	-0.2649988622694003	1.8238228443326443	-0.5912265944705172	-0.33210069011900045	-0.07215760265334714	-0.06490558364330903	-0.04359058381457107	-0.03416259311340414	-0.08551871619974435	-0.6983574744469361	-0.49163532229942924	-0.13291239203218902	-0.2721827761927199	-0.34354624179844173	-0.040586394213599955	-0.5030039478420538	3.6942000286778978	-0.37617458003439747	3.37424347924474	-0.47354489355288804	-0.31258580593885044	-0.11407017717772389	-0.17963420048042517	-0.12918858364829972	-0.05313864683374531	-0.044163693695344994	-0.5420008563226772	Positive	100.0
